9627845,685,DESG & PAT MAKING,070,C2
9627845,686,CLOTHING CONST,081,C1
9627845,502,PHY & HEALTH EDUCA,---,A2
9627845,501,GEN FOUND COURSE,---,A1
9627845,Additional Subject
9627845,048,PHYSICAL EDUCATION,052,D2
9627845,"",Result: PASS,"",""
9627846,301,ENGLISH CORE,033,D2
9627846,002,HINDI ELECTIVE,068,B1
9627846,684,TEXTILE SCIENCE,050,D2
9627846,685,DESG & PAT MAKING,070,C2
9627846,686,CLOTHING CONST,086,A2
9627846,502,PHY & HEALTH EDUCA,---,A2
9627846,501,GEN FOUND COURSE,---,A1
9627846,Additional Subject
9627846,048,PHYSICAL EDUCATION,045 FT,E
9627846,"",Result: PASS,"",""
9627847,322,SANSKRIT CORE,036,D1
9627847,002,HINDI ELECTIVE,042,D2
9627847,684,TEXTILE SCIENCE,048,D2
9627847,685,DESG & PAT MAKING,068,D1
9627847,686,CLOTHING CONST,079,C1
9627847,502,PHY & HEALTH EDUCA,---,A2
9627847,501,GEN FOUND COURSE,---,A1
9627847,Additional Subject
9627847,048,PHYSICAL EDUCATION,049,D2
9627847,"",Result: PASS,"",""
9627848,322,SANSKRIT CORE,039,C2
9627848,002,HINDI ELECTIVE,033,D2
9627848,684,TEXTILE SCIENCE,048,D2
9627848,685,DESG & PAT MAKING,070,C2
9627848,686,CLOTHING CONST,071,D1
9627848,502,PHY & HEALTH EDUCA,---,B1
9627848,501,GEN FOUND COURSE,---,B2
9627848,Additional Subject
9627848,048,PHYSICAL EDUCATION,044 FT,E
9627848,"",Result: PASS,"",""
9627849,322,SANSKRIT CORE,042,C2
9627849,002,HINDI ELECTIVE,034,D2
9627849,684,TEXTILE SCIENCE,052,D1
9627849,685,DESG & PAT MAKING,069,D1
9627849,686,CLOTHING CONST,072,D1
9627849,502,PHY & HEALTH EDUCA,---,B2
9627849,501,GEN FOUND COURSE,---,B1
9627849,Additional Subject
9627849,048,PHYSICAL EDUCATION,050,D2
9627849,"",Result: PASS,"",""
9627850,322,SANSKRIT CORE,045,C1
9627850,002,HINDI ELECTIVE,042,D2
9627850,684,TEXTILE SCIENCE,049,D2
9627850,685,DESG & PAT MAKING,064,D2
9627850,686,CLOTHING CONST,073,D1
9627850,502,PHY & HEALTH EDUCA,---,B2
9627850,501,GEN FOUND COURSE,---,B1
9627850,Additional Subject
9627850,048,PHYSICAL EDUCATION,050,D2
9627850,"",Result: PASS,"",""
9627851,301,ENGLISH CORE,055,C2
9627851,002,HINDI ELECTIVE,069,A2
9627851,702,LIB. ADMN & MGMT.,072,B2
9627851,703,CLSFN.&CATALOGUING,070,C1
9627851,704,REFERENCE SERVICE,082,A2
9627851,502,PHY & HEALTH EDUCA,---,A1
9627851,501,GEN FOUND COURSE,---,A2
9627851,Additional Subject
9627851,064,HOME SCIENCE,077,A2
9627851,"",Result: PASS,"",""
9627852,322,SANSKRIT CORE,042,C2
9627852,002,HINDI ELECTIVE,042,D2
9627852,702,LIB. ADMN & MGMT.,065,C2
9627852,703,CLSFN.&CATALOGUING,061,D1
9627852,704,REFERENCE SERVICE,061,D1
9627852,502,PHY & HEALTH EDUCA,---,B1
9627852,501,GEN FOUND COURSE,---,B2
9627852,Additional Subject
9627852,064,HOME SCIENCE,050,D2
9627852,"",Result: PASS,"",""
9627853,301,ENGLISH CORE,043,D1
9627853,002,HINDI ELECTIVE,072,A2
9627853,702,LIB. ADMN & MGMT.,065,C2
9627853,703,CLSFN.&CATALOGUING,074,B2
9627853,704,REFERENCE SERVICE,065,C2
9627853,502,PHY & HEALTH EDUCA,---,B2
9627853,501,GEN FOUND COURSE,---,B1
9627853,Additional Subject
9627853,064,HOME SCIENCE,078,A2
9627853,"",Result: PASS,"",""
9627854,301,ENGLISH CORE,033,D2
9627854,002,HINDI ELECTIVE,033,D2
9627854,702,LIB. ADMN & MGMT.,052,D2
9627854,703,CLSFN.&CATALOGUING,064,C2
9627854,704,REFERENCE SERVICE,059,D1
9627854,502,PHY & HEALTH EDUCA,---,B1
9627854,501,GEN FOUND COURSE,---,B2
9627854,Additional Subject
9627854,064,HOME SCIENCE,054,D1
9627854,"",Result: PASS,"",""
9627855,002,HINDI ELECTIVE,045,D1
9627855,064,HOME SCIENCE,050,D2
9627855,702,LIB. ADMN & MGMT.,055,D2
9627855,703,CLSFN.&CATALOGUING,057,D1
9627855,704,REFERENCE SERVICE,068,C1
9627855,502,PHY & HEALTH EDUCA,---,A1
9627855,501,GEN FOUND COURSE,---,A2
9627855,Additional Subject
9627855,301,ENGLISH CORE,008 F,E
9627855,"",Result: PASS,"",""
9627856,322,SANSKRIT CORE,045,C1
9627856,002,HINDI ELECTIVE,049,C2
9627856,702,LIB. ADMN & MGMT.,055,D2
9627856,703,CLSFN.&CATALOGUING,064,C2
9627856,704,REFERENCE SERVICE,064,C2
9627856,502,PHY & HEALTH EDUCA,---,C1
9627856,501,GEN FOUND COURSE,---,C2
9627856,Additional Subject
9627856,064,HOME SCIENCE,050,D2
9627856,"",Result: PASS,"",""
9627857,322,SANSKRIT CORE,045,C1
9627857,002,HINDI ELECTIVE,042,D2
9627857,702,LIB. ADMN & MGMT.,056,D1
9627857,703,CLSFN.&CATALOGUING,069,C1
9627857,704,REFERENCE SERVICE,064,C2
9627857,502,PHY & HEALTH EDUCA,---,B1
9627857,501,GEN FOUND COURSE,---,B2
9627857,Additional Subject
9627857,064,HOME SCIENCE,041,D2
9627857,"",Result: PASS,"",""
9627858,322,SANSKRIT CORE,050,B2
9627858,002,HINDI ELECTIVE,046,D1
9627858,702,LIB. ADMN & MGMT.,061,D1
9627858,703,CLSFN.&CATALOGUING,065,C2
9627858,704,REFERENCE SERVICE,058,D1
9627858,502,PHY & HEALTH EDUCA,---,B2
9627858,501,GEN FOUND COURSE,---,B1
9627858,Additional Subject
9627858,064,HOME SCIENCE,038 FT,E
9627858,"",Result: PASS,"",""
9627859,322,SANSKRIT CORE,045,C1
9627859,002,HINDI ELECTIVE,043,D1
9627859,702,LIB. ADMN & MGMT.,062,D1
9627859,703,CLSFN.&CATALOGUING,058,D1
9627859,704,REFERENCE SERVICE,060,D1
9627859,502,PHY & HEALTH EDUCA,---,C1
9627859,501,GEN FOUND COURSE,---,C2
9627859,Additional Subject
9627859,064,HOME SCIENCE,030 FT,E
9627859,"",Result: PASS,"",""
9627860,322,SANSKRIT CORE,043,C2
9627860,002,HINDI ELECTIVE,042,D2
9627860,702,LIB. ADMN & MGMT.,059,D1
9627860,703,CLSFN.&CATALOGUING,059,D1
9627860,704,REFERENCE SERVICE,063,C2
9627860,502,PHY & HEALTH EDUCA,---,C1
9627860,501,GEN FOUND COURSE,---,C2
9627860,Additional Subject
9627860,064,HOME SCIENCE,034 FT,E
9627860,"",Result: PASS,"",""
9627861,301,ENGLISH CORE,034,D2
9627861,002,HINDI ELECTIVE,073,A2
9627861,702,LIB. ADMN & MGMT.,068,C1
9627861,703,CLSFN.&CATALOGUING,075,B2
9627861,704,REFERENCE SERVICE,066,C2
9627861,502,PHY & HEALTH EDUCA,---,B2
9627861,501,GEN FOUND COURSE,---,B1
9627861,Additional Subject
9627861,064,HOME SCIENCE,053,D1
9627861,"",Result: PASS,"",""
9627862,301,ENGLISH CORE,033,D2
9627862,002,HINDI ELECTIVE,053,C1
9627862,702,LIB. ADMN & MGMT.,053,D2
9627862,703,CLSFN.&CATALOGUING,063,C2
9627862,704,REFERENCE SERVICE,062,D1
9627862,502,PHY & HEALTH EDUCA,---,A1
9627862,501,GEN FOUND COURSE,---,A2
9627862,Additional Subject
9627862,064,HOME SCIENCE,049,D2
9627862,"",Result: PASS,"",""
9627863,322,SANSKRIT CORE,035,D1
9627863,002,HINDI ELECTIVE,042,D2
9627863,702,LIB. ADMN & MGMT.,056,D1
9627863,703,CLSFN.&CATALOGUING,055,D2
9627863,704,REFERENCE SERVICE,071,C1
9627863,502,PHY & HEALTH EDUCA,---,B1
9627863,501,GEN FOUND COURSE,---,B2
9627863,Additional Subject
9627863,064,HOME SCIENCE,041 FT,E
9627863,"",Result: PASS,"",""
9627864,322,SANSKRIT CORE,033,D2
9627864,002,HINDI ELECTIVE,035,D2
9627864,702,LIB. ADMN & MGMT.,049,D2
9627864,703,CLSFN.&CATALOGUING,056,D1
9627864,704,REFERENCE SERVICE,059,D1
9627864,502,PHY & HEALTH EDUCA,---,B1
9627864,501,GEN FOUND COURSE,---,B2
9627864,Additional Subject
9627864,064,HOME SCIENCE,049,D2
9627864,"",Result: PASS,"",""
9627865,301,ENGLISH CORE,003F,E
9627865,002,HINDI ELECTIVE,033,D2
9627865,702,LIB. ADMN & MGMT.,051,D2
9627865,703,CLSFN.&CATALOGUING,057,D1
9627865,704,REFERENCE SERVICE,063,C2
9627865,502,PHY & HEALTH EDUCA,---,A1
9627865,501,GEN FOUND COURSE,---,A2
9627865,Additional Subject
9627865,064,HOME SCIENCE,029 FT,E
9627865,"",Result: COMP,"",""
9627866,301,ENGLISH CORE,035,D2
9627866,002,HINDI ELECTIVE,047,C2
9627866,702,LIB. ADMN & MGMT.,068,C1
9627866,703,CLSFN.&CATALOGUING,079,B1
9627866,704,REFERENCE SERVICE,065,C2
9627866,502,PHY & HEALTH EDUCA,---,A1
9627866,501,GEN FOUND COURSE,---,A2
9627866,Additional Subject
9627866,064,HOME SCIENCE,068,B2
9627866,"",Result: PASS,"",""
9627867,322,SANSKRIT CORE,040,C2
9627867,002,HINDI ELECTIVE,033,D2
9627867,702,LIB. ADMN & MGMT.,052,D2
9627867,703,CLSFN.&CATALOGUING,056,D1
9627867,704,REFERENCE SERVICE,066,C2
9627867,502,PHY & HEALTH EDUCA,---,C1
9627867,501,GEN FOUND COURSE,---,C2
9627867,Additional Subject
9627867,064,HOME SCIENCE,026 FT,E
9627867,"",Result: PASS,"",""
9627868,322,SANSKRIT CORE,046,C1
9627868,002,HINDI ELECTIVE,066,B1
9627868,702,LIB. ADMN & MGMT.,053,D2
9627868,703,CLSFN.&CATALOGUING,059,D1
9627868,704,REFERENCE SERVICE,066,C2
9627868,502,PHY & HEALTH EDUCA,---,B1
9627868,501,GEN FOUND COURSE,---,B2
9627868,Additional Subject
9627868,064,HOME SCIENCE,048,D2
9627868,"",Result: PASS,"",""
9627869,322,SANSKRIT CORE,047,C1
9627869,002,HINDI ELECTIVE,033,D2
9627869,702,LIB. ADMN & MGMT.,056,D1
9627869,703,CLSFN.&CATALOGUING,065,C2
9627869,704,REFERENCE SERVICE,072,B2
9627869,502,PHY & HEALTH EDUCA,---,A1
9627869,501,GEN FOUND COURSE,---,A2
9627869,Additional Subject
9627869,064,HOME SCIENCE,049,D2
9627869,"",Result: PASS,"",""
9627870,301,ENGLISH CORE,033,D2
9627870,002,HINDI ELECTIVE,061,B2
9627870,702,LIB. ADMN & MGMT.,061,D1
9627870,703,CLSFN.&CATALOGUING,078,B1
9627870,704,REFERENCE SERVICE,071,C1
9627870,502,PHY & HEALTH EDUCA,---,A1
9627870,501,GEN FOUND COURSE,---,A2
9627870,Additional Subject
9627870,064,HOME SCIENCE,056,C2
9627870,"",Result: PASS,"",""
9627871,002,HINDI ELECTIVE,044,D1
9627871,064,HOME SCIENCE,054,D1
9627871,702,LIB. ADMN & MGMT.,052,D2
9627871,703,CLSFN.&CATALOGUING,059,D1
9627871,704,REFERENCE SERVICE,065,C2
9627871,502,PHY & HEALTH EDUCA,---,B1
9627871,501,GEN FOUND COURSE,---,B2
9627871,Additional Subject
9627871,301,ENGLISH CORE,016 F,E
9627871,"",Result: PASS,"",""
9627872,322,SANSKRIT CORE,047,C1
9627872,002,HINDI ELECTIVE,014F,E
9627872,702,LIB. ADMN & MGMT.,049,D2
9627872,703,CLSFN.&CATALOGUING,056,D1
9627872,704,REFERENCE SERVICE,057,D1
9627872,502,PHY & HEALTH EDUCA,---,C1
9627872,501,GEN FOUND COURSE,---,C2
9627872,Additional Subject
9627872,064,HOME SCIENCE,045,D2
9627872,"",Result: COMP,"",""
9627873,301,ENGLISH CORE,043,D1
9627873,002,HINDI ELECTIVE,084,A1
9627873,027,HISTORY,048,C1
9627873,028,POLITICAL SCIENCE,067,A2
9627873,064,HOME SCIENCE,078,A2
9627873,500,WORK EXPERIENCE,---,B1
9627873,502,PHY & HEALTH EDUCA,---,B2
9627873,503,GENERAL STUDIES,---,B1
9627873,Additional Subject
9627873,048,PHYSICAL EDUCATION,085,A2
9627873,"",Result: PASS,"",""
9627874,301,ENGLISH CORE,033,D2
9627874,002,HINDI ELECTIVE,062,B1
9627874,027,HISTORY,037,D2
9627874,028,POLITICAL SCIENCE,048,C1
9627874,064,HOME SCIENCE,079,A2
9627874,500,WORK EXPERIENCE,---,B1
9627874,502,PHY & HEALTH EDUCA,---,B2
9627874,503,GENERAL STUDIES,---,B1
9627874,Additional Subject
9627874,034,MUSIC HIND.VOCAL,068,D2
9627874,"",Result: PASS,"",""
9627875,301,ENGLISH CORE,043,D1
9627875,002,HINDI ELECTIVE,063,B1
9627875,054,BUSINESS STUDIES,055,C2
9627875,055,ACCOUNTANCY,068,B2
9627875,064,HOME SCIENCE,089,A1
9627875,500,WORK EXPERIENCE,---,C1
9627875,502,PHY & HEALTH EDUCA,---,C2
9627875,503,GENERAL STUDIES,---,C1
9627875,Additional Subject
9627875,030,ECONOMICS,012 F,E
9627875,"",Result: PASS,"",""
9627876,301,ENGLISH CORE,060,C2
9627876,030,ECONOMICS,033,D2
9627876,041,MATHEMATICS,039,D1
9627876,054,BUSINESS STUDIES,043,D2
9627876,055,ACCOUNTANCY,060,C1
9627876,500,WORK EXPERIENCE,---,D1
9627876,502,PHY & HEALTH EDUCA,---,C1
9627876,503,GENERAL STUDIES,---,D2
9627876,Additional Subject
9627876,064,HOME SCIENCE,084,A1
9627876,"",Result: PASS,"",""
9627877,301,ENGLISH CORE,038,D2
9627877,030,ECONOMICS,033,D2
9627877,041,MATHEMATICS,034,D2
9627877,054,BUSINESS STUDIES,049,D1
9627877,055,ACCOUNTANCY,053,C2
9627877,500,WORK EXPERIENCE,---,C1
9627877,502,PHY & HEALTH EDUCA,---,C2
9627877,503,GENERAL STUDIES,---,C1
9627877,Additional Subject
9627877,064,HOME SCIENCE,079,A2
9627877,"",Result: PASS,"",""
9627878,301,ENGLISH CORE,033,D2
9627878,002,HINDI ELECTIVE,056,C1
9627878,027,HISTORY,036,D2
9627878,028,POLITICAL SCIENCE,044,C2
9627878,064,HOME SCIENCE,051,D1
9627878,500,WORK EXPERIENCE,---,C1
9627878,502,PHY & HEALTH EDUCA,---,C2
9627878,503,GENERAL STUDIES,---,C1
9627878,Additional Subject
9627878,049,PAINTING,074,C2
9627878,"",Result: PASS,"",""
9627879,002,HINDI ELECTIVE,042,D2
9627879,048,PHYSICAL EDUCATION,050,D2
9627879,684,TEXTILE SCIENCE,053,D1
9627879,685,DESG & PAT MAKING,069,D1
9627879,686,CLOTHING CONST,072,D1
9627879,502,PHY & HEALTH EDUCA,---,B1
9627879,503,GENERAL STUDIES,---,B2
9627879,Additional Subject
9627879,301,ENGLISH CORE,011 F,E
9627879,"",Result: PASS,"",""
9627880,301,ENGLISH CORE,063,C1
9627880,002,HINDI ELECTIVE,072,A2
9627880,027,HISTORY,058,B1
9627880,028,POLITICAL SCIENCE,086,A1
9627880,030,ECONOMICS,081,A2
9627880,500,WORK EXPERIENCE,---,A1
9627880,502,PHY & HEALTH EDUCA,---,A2
9627880,503,GENERAL STUDIES,---,B1
9627880,Additional Subject
9627880,022,SANSKRIT ELECTIVE,052,B2
9627880,"",Result: PASS,"",""
9627881,301,ENGLISH CORE,034,D2
9627881,002,HINDI ELECTIVE,079,A1
9627881,027,HISTORY,057,B1
9627881,028,POLITICAL SCIENCE,050,C1
9627881,030,ECONOMICS,039,D1
9627881,500,WORK EXPERIENCE,---,B2
9627881,502,PHY & HEALTH EDUCA,---,B1
9627881,503,GENERAL STUDIES,---,C1
9627881,Additional Subject
9627881,022,SANSKRIT ELECTIVE,054,B1
9627881,"",Result: PASS,"",""
9627882,301,ENGLISH CORE,033,D2
9627882,002,HINDI ELECTIVE,059,B2
9627882,027,HISTORY,050,B2
9627882,028,POLITICAL SCIENCE,054,B2
9627882,030,ECONOMICS,040,D1
9627882,500,WORK EXPERIENCE,---,A2
9627882,502,PHY & HEALTH EDUCA,---,B2
9627882,503,GENERAL STUDIES,---,B1
9627882,Additional Subject
9627882,022,SANSKRIT ELECTIVE,057,B1
9627882,"",Result: PASS,"",""
9627883,002,HINDI ELECTIVE,069,A2
9627883,022,SANSKRIT ELECTIVE,049,B2
9627883,027,HISTORY,063,A2
9627883,028,POLITICAL SCIENCE,033,D2
9627883,030,ECONOMICS,033,D2
9627883,500,WORK EXPERIENCE,---,A2
9627883,502,PHY & HEALTH EDUCA,---,B1
9627883,503,GENERAL STUDIES,---,B2
9627883,Additional Subject
9627883,301,ENGLISH CORE,021 F,E
9627883,"",Result: PASS,"",""
9627884,301,ENGLISH CORE,033,D2
9627884,002,HINDI ELECTIVE,069,A2
9627884,027,HISTORY,053,B2
9627884,028,POLITICAL SCIENCE,052,B2
9627884,030,ECONOMICS,039,D1
9627884,500,WORK EXPERIENCE,---,B2
9627884,502,PHY & HEALTH EDUCA,---,C1
9627884,503,GENERAL STUDIES,---,B2
9627884,Additional Subject
9627884,022,SANSKRIT ELECTIVE,057,B1
9627884,"",Result: PASS,"",""
9627885,002,HINDI ELECTIVE,065,B1
9627885,022,SANSKRIT ELECTIVE,057,B1
9627885,027,HISTORY,053,B2
9627885,028,POLITICAL SCIENCE,061,B1
9627885,030,ECONOMICS,033,D2
9627885,500,WORK EXPERIENCE,---,B1
9627885,502,PHY & HEALTH EDUCA,---,B2
9627885,503,GENERAL STUDIES,---,B1
9627885,Additional Subject
9627885,301,ENGLISH CORE,014 F,E
9627885,"",Result: PASS,"",""
9627886,301,ENGLISH CORE,049,D1
9627886,002,HINDI ELECTIVE,077,A1
9627886,027,HISTORY,074,A1
9627886,028,POLITICAL SCIENCE,075,A2
9627886,030,ECONOMICS,033,D2
9627886,500,WORK EXPERIENCE,---,C1
9627886,502,PHY & HEALTH EDUCA,---,C1
9627886,503,GENERAL STUDIES,---,C2
9627886,Additional Subject
9627886,022,SANSKRIT ELECTIVE,050,B2
9627886,"",Result: PASS,"",""
9627887,322,SANSKRIT CORE,075,A1
9627887,002,HINDI ELECTIVE,077,A1
9627887,027,HISTORY,053,B2
9627887,028,POLITICAL SCIENCE,052,B2
9627887,030,ECONOMICS,012F,E
9627887,500,WORK EXPERIENCE,---,C1
9627887,502,PHY & HEALTH EDUCA,---,A1
9627887,503,GENERAL STUDIES,---,A2
9627887,Additional Subject
9627887,001,ENGLISH ELECTIVE,033,D2
9627887,"",Result: COMP,"",""
9627888,301,ENGLISH CORE,033,D2
9627888,002,HINDI ELECTIVE,060,B2
9627888,027,HISTORY,051,B2
9627888,028,POLITICAL SCIENCE,061,B1
9627888,030,ECONOMICS,042,C2
9627888,500,WORK EXPERIENCE,---,C2
9627888,502,PHY & HEALTH EDUCA,---,A2
9627888,503,GENERAL STUDIES,---,B2
9627888,Additional Subject
9627888,022,SANSKRIT ELECTIVE,067,A2
9627888,"",Result: PASS,"",""
9627889,002,HINDI ELECTIVE,057,B2
9627889,022,SANSKRIT ELECTIVE,039,C2
9627889,027,HISTORY,045,C2
9627889,028,POLITICAL SCIENCE,034,D1
9627889,030,ECONOMICS,009F,E
9627889,500,WORK EXPERIENCE,---,C2
9627889,502,PHY & HEALTH EDUCA,---,B1
9627889,503,GENERAL STUDIES,---,B2
9627889,Additional Subject
9627889,301,ENGLISH CORE,008 F,E
9627889,"",Result: COMP,"",""
9627891,301,ENGLISH CORE,066,C1
9627891,002,HINDI ELECTIVE,066,B1
9627891,027,HISTORY,058,B1
9627891,028,POLITICAL SCIENCE,057,B2
9627891,030,ECONOMICS,044,C2
9627891,500,WORK EXPERIENCE,---,B2
9627891,502,PHY & HEALTH EDUCA,---,A2
9627891,503,GENERAL STUDIES,---,B1
9627891,Additional Subject
9627891,022,SANSKRIT ELECTIVE,053,B2
9627891,"",Result: PASS,"",""
9627892,301,ENGLISH CORE,048,D1
9627892,002,HINDI ELECTIVE,075,A2
9627892,027,HISTORY,057,B1
9627892,028,POLITICAL SCIENCE,045,C1
9627892,030,ECONOMICS,033,D2
9627892,500,WORK EXPERIENCE,---,C1
9627892,502,PHY & HEALTH EDUCA,---,C1
9627892,503,GENERAL STUDIES,---,C2
9627892,Additional Subject
9627892,022,SANSKRIT ELECTIVE,040,C2
9627892,"",Result: PASS,"",""
9627893,002,HINDI ELECTIVE,045,D1
9627893,022,SANSKRIT ELECTIVE,035,D1
9627893,027,HISTORY,037,D2
9627893,028,POLITICAL SCIENCE,051,B2
9627893,030,ECONOMICS,015F,E
9627893,500,WORK EXPERIENCE,---,A1
9627893,502,PHY & HEALTH EDUCA,---,C2
9627893,501,GEN FOUND COURSE,---,C2
9627893,Additional Subject
9627893,301,ENGLISH CORE,010 F,E
9627893,"",Result: COMP,"",""
9627894,322,SANSKRIT CORE,058,B1
9627894,002,HINDI ELECTIVE,051,C2
9627894,027,HISTORY,046,C1
9627894,028,POLITICAL SCIENCE,034,D1
9627894,030,ECONOMICS,004F,E
9627894,500,WORK EXPERIENCE,---,A2
9627894,502,PHY & HEALTH EDUCA,---,C2
9627894,503,GENERAL STUDIES,---,B1
9627894,Additional Subject
9627894,001,ENGLISH ELECTIVE,033,D2
9627894,"",Result: COMP,"",""
9627895,301,ENGLISH CORE,035,D2
9627895,002,HINDI ELECTIVE,074,A2
9627895,027,HISTORY,057,B1
9627895,028,POLITICAL SCIENCE,044,C2
9627895,030,ECONOMICS,033,D2
9627895,500,WORK EXPERIENCE,---,A2
9627895,502,PHY & HEALTH EDUCA,---,C1
9627895,503,GENERAL STUDIES,---,C2
9627895,Additional Subject
9627895,022,SANSKRIT ELECTIVE,047,C1
9627895,"",Result: PASS,"",""
9627896,002,HINDI ELECTIVE,073,A2
9627896,022,SANSKRIT ELECTIVE,041,C2
9627896,027,HISTORY,053,B2
9627896,028,POLITICAL SCIENCE,045,C1
9627896,030,ECONOMICS,039,D1
9627896,500,WORK EXPERIENCE,---,A1
9627896,502,PHY & HEALTH EDUCA,---,B2
9627896,503,GENERAL STUDIES,---,C2
9627896,Additional Subject
9627896,301,ENGLISH CORE,011 F,E
9627896,"",Result: PASS,"",""
9627897,301,ENGLISH CORE,048,D1
9627897,002,HINDI ELECTIVE,082,A1
9627897,027,HISTORY,058,B1
9627897,028,POLITICAL SCIENCE,071,A2
9627897,030,ECONOMICS,033,D2
9627897,500,WORK EXPERIENCE,---,C2
9627897,502,PHY & HEALTH EDUCA,---,A2
9627897,503,GENERAL STUDIES,---,A2
9627897,Additional Subject
9627897,022,SANSKRIT ELECTIVE,050,B2
9627897,"",Result: PASS,"",""
9627898,301,ENGLISH CORE,047,D1
9627898,002,HINDI ELECTIVE,056,C1
9627898,027,HISTORY,059,B1
9627898,028,POLITICAL SCIENCE,033,D2
9627898,030,ECONOMICS,010F,E
9627898,500,WORK EXPERIENCE,---,C1
9627898,502,PHY & HEALTH EDUCA,---,D1
9627898,503,GENERAL STUDIES,---,B1
9627898,Additional Subject
9627898,022,SANSKRIT ELECTIVE,047,C1
9627898,"",Result: COMP,"",""
9627899,322,SANSKRIT CORE,079,A1
9627899,002,HINDI ELECTIVE,069,A2
9627899,027,HISTORY,043,C2
9627899,028,POLITICAL SCIENCE,051,B2
9627899,030,ECONOMICS,039,D1
9627899,500,WORK EXPERIENCE,---,D1
9627899,502,PHY & HEALTH EDUCA,---,C2
9627899,503,GENERAL STUDIES,---,D1
9627899,Additional Subject
9627899,001,ENGLISH ELECTIVE,033,D2
9627899,"",Result: PASS,"",""
9627900,322,SANSKRIT CORE,068,A2
9627900,002,HINDI ELECTIVE,063,B1
9627900,027,HISTORY,053,B2
9627900,028,POLITICAL SCIENCE,053,B2
9627900,030,ECONOMICS,033,D2
9627900,500,WORK EXPERIENCE,---,D1
9627900,502,PHY & HEALTH EDUCA,---,C2
9627900,503,GENERAL STUDIES,---,C2
9627900,Additional Subject
9627900,001,ENGLISH ELECTIVE,033,D2
9627900,"",Result: PASS,"",""
9627901,301,ENGLISH CORE,035,D2
9627901,002,HINDI ELECTIVE,061,B2
9627901,027,HISTORY,051,B2
9627901,028,POLITICAL SCIENCE,033,D2
9627901,030,ECONOMICS,033,D2
9627901,500,WORK EXPERIENCE,---,B2
9627901,502,PHY & HEALTH EDUCA,---,B1
9627901,503,GENERAL STUDIES,---,B2
9627901,Additional Subject
9627901,022,SANSKRIT ELECTIVE,058,B1
9627901,"",Result: PASS,"",""
9627902,322,SANSKRIT CORE,073,A1
9627902,002,HINDI ELECTIVE,066,B1
9627902,027,HISTORY,055,B1
9627902,028,POLITICAL SCIENCE,054,B2
9627902,030,ECONOMICS,008F,E
9627902,500,WORK EXPERIENCE,---,C2
9627902,502,PHY & HEALTH EDUCA,---,D1
9627902,503,GENERAL STUDIES,---,D2
9627902,Additional Subject
9627902,001,ENGLISH ELECTIVE,018 F,E
9627902,"",Result: COMP,"",""
9627903,301,ENGLISH CORE,033,D2
9627903,002,HINDI ELECTIVE,070,A2
9627903,027,HISTORY,058,B1
9627903,028,POLITICAL SCIENCE,048,C1
9627903,030,ECONOMICS,033,D2
9627903,500,WORK EXPERIENCE,---,B1
9627903,502,PHY & HEALTH EDUCA,---,C1
9627903,503,GENERAL STUDIES,---,D1
9627903,Additional Subject
9627903,022,SANSKRIT ELECTIVE,053,B2
9627903,"",Result: PASS,"",""
9627904,301,ENGLISH CORE,050,D1
9627904,002,HINDI ELECTIVE,081,A1
9627904,027,HISTORY,066,A2
9627904,028,POLITICAL SCIENCE,074,A2
9627904,030,ECONOMICS,047,C1
9627904,500,WORK EXPERIENCE,---,B2
9627904,502,PHY & HEALTH EDUCA,---,D1
9627904,503,GENERAL STUDIES,---,C2
9627904,Additional Subject
9627904,022,SANSKRIT ELECTIVE,053,B2
9627904,"",Result: PASS,"",""
9627905,322,SANSKRIT CORE,070,A2
9627905,002,HINDI ELECTIVE,059,B2
9627905,027,HISTORY,043,C2
9627905,028,POLITICAL SCIENCE,044,C2
9627905,030,ECONOMICS,009F,E
9627905,500,WORK EXPERIENCE,---,B2
9627905,502,PHY & HEALTH EDUCA,---,D1
9627905,503,GENERAL STUDIES,---,D1
9627905,Additional Subject
9627905,001,ENGLISH ELECTIVE,015 F,E
9627905,"",Result: COMP,"",""
9627906,301,ENGLISH CORE,043,D1
9627906,002,HINDI ELECTIVE,085,A1
9627906,027,HISTORY,058,B1
9627906,028,POLITICAL SCIENCE,050,C1
9627906,030,ECONOMICS,039,D1
9627906,500,WORK EXPERIENCE,---,B1
9627906,502,PHY & HEALTH EDUCA,---,C2
9627906,503,GENERAL STUDIES,---,B2
9627906,Additional Subject
9627906,022,SANSKRIT ELECTIVE,043,C1
9627906,"",Result: PASS,"",""
9627907,301,ENGLISH CORE,033,D2
9627907,002,HINDI ELECTIVE,071,A2
9627907,027,HISTORY,057,B1
9627907,028,POLITICAL SCIENCE,033,D2
9627907,030,ECONOMICS,033,D2
9627907,500,WORK EXPERIENCE,---,C1
9627907,502,PHY & HEALTH EDUCA,---,C1
9627907,503,GENERAL STUDIES,---,C2
9627907,Additional Subject
9627907,022,SANSKRIT ELECTIVE,053,B2
9627907,"",Result: PASS,"",""
9627908,301,ENGLISH CORE,036,D2
9627908,002,HINDI ELECTIVE,054,C1
9627908,027,HISTORY,048,C1
9627908,028,POLITICAL SCIENCE,044,C2
9627908,030,ECONOMICS,033,D2
9627908,500,WORK EXPERIENCE,---,C1
9627908,502,PHY & HEALTH EDUCA,---,B2
9627908,503,GENERAL STUDIES,---,B1
9627908,Additional Subject
